      0.00       0.00 	 SKKSdf 	 depth
    145.00      -1.9067    2079.73 	     SKKSdf 
    150.00      -1.9108    2070.19 	     SKKSdf 
    155.00      -1.9135    2060.63 	     SKKSdf 
    160.00      -1.9149    2051.05 	     SKKSdf 
    360.00     360.00 	 SKKSdf 	 depth
     20.00      -0.4081    2252.04 	     SKKSdf 
     25.00      -0.5090    2249.74 	     SKKSdf 
     30.00      -0.6090    2246.95 	     SKKSdf 
     35.00      -0.7080    2243.66 	     SKKSdf 
     40.00      -0.8057    2239.87 	     SKKSdf 
     45.00      -0.9019    2235.60 	     SKKSdf 
     50.00      -0.9962    2230.86 	     SKKSdf 
     55.00      -1.0883    2225.64 	     SKKSdf 
     60.00      -1.1777    2219.98 	     SKKSdf 
     65.00      -1.2639    2213.87 	     SKKSdf 
     70.00      -1.3463    2207.34 	     SKKSdf 
     75.00      -1.4243    2200.42 	     SKKSdf 
     80.00      -1.4973    2193.11 	     SKKSdf 
     85.00      -1.5646    2185.45 	     SKKSdf 
     90.00      -1.6255    2177.47 	     SKKSdf 
     95.00      -1.6796    2169.21 	     SKKSdf 
    100.00      -1.7268    2160.69 	     SKKSdf 
    105.00      -1.7669    2151.95 	     SKKSdf 
    110.00      -1.8005    2143.03 	     SKKSdf 
    115.00      -1.8280    2133.96 	     SKKSdf 
    120.00      -1.8503    2124.76 	     SKKSdf 
    125.00      -1.8680    2115.46 	     SKKSdf 
    130.00      -1.8819    2106.09 	     SKKSdf 
    135.00      -1.8926    2096.65 	     SKKSdf 
    140.00      -1.9007    2087.16 	     SKKSdf 
    145.00      -1.9067    2077.65 	     SKKSdf 
    150.00      -1.9108    2068.10 	     SKKSdf 
    155.00      -1.9135    2058.54 	     SKKSdf 
    160.00      -1.9149    2048.97 	     SKKSdf 
    370.00     370.00 	 SKKSdf 	 depth
     20.00      -0.4081    2249.95 	     SKKSdf 
     25.00      -0.5089    2247.66 	     SKKSdf 
     30.00      -0.6090    2244.86 	     SKKSdf 
     35.00      -0.7080    2241.57 	     SKKSdf 
     40.00      -0.8057    2237.79 	     SKKSdf 
     45.00      -0.9019    2233.52 	     SKKSdf 
     50.00      -0.9961    2228.77 	     SKKSdf 
     55.00      -1.0882    2223.56 	     SKKSdf 
     60.00      -1.1776    2217.89 	     SKKSdf 
     65.00      -1.2638    2211.79 	     SKKSdf 
     70.00      -1.3462    2205.26 	     SKKSdf 
     75.00      -1.4242    2198.33 	     SKKSdf 
     80.00      -1.4972    2191.03 	     SKKSdf 
     85.00      -1.5645    2183.37 	     SKKSdf 
     90.00      -1.6254    2175.39 	     SKKSdf 
     95.00      -1.6796    2167.13 	     SKKSdf 
    100.00      -1.7267    2158.61 	     SKKSdf 
    105.00      -1.7669    2149.87 	     SKKSdf 
    110.00      -1.8004    2140.95 	     SKKSdf 
    115.00      -1.8280    2131.88 	     SKKSdf 
    120.00      -1.8503    2122.68 	     SKKSdf 
    125.00      -1.8680    2113.38 	     SKKSdf 
    130.00      -1.8819    2104.01 	     SKKSdf 
    135.00      -1.8926    2094.57 	     SKKSdf 
    140.00      -1.9007    2085.09 	     SKKSdf 
    145.00      -1.9067    2075.57 	     SKKSdf 
    150.00      -1.9108    2066.02 	     SKKSdf 
    155.00      -1.9135    2056.46 	     SKKSdf 
    160.00      -1.9149    2046.89 	     SKKSdf 
    380.00     380.00 	 SKKSdf 	 depth
     20.00      -0.4080    2247.87 	     SKKSdf 
     25.00      -0.5089    2245.58 	     SKKSdf 
     30.00      -0.6089    2242.78 	     SKKSdf 
     35.00      -0.7079    2239.49 	     SKKSdf 
     40.00      -0.8056    2235.71 	     SKKSdf 
     45.00      -0.9018    2231.44 	     SKKSdf 
     50.00      -0.9961    2226.69 	     SKKSdf 
     55.00      -1.0881    2221.48 	     SKKSdf 
     60.00      -1.1775    2215.82 	     SKKSdf 
     65.00      -1.2637    2209.71 	     SKKSdf 
     70.00      -1.3461    2203.19 	     SKKSdf 
     75.00      -1.4241    2196.26 	     SKKSdf 
     80.00      -1.4971    2188.95 	     SKKSdf 
     85.00      -1.5644    2181.30 	     SKKSdf 
     90.00      -1.6253    2173.32 	     SKKSdf 
     95.00      -1.6795    2165.05 	     SKKSdf 
    100.00      -1.7266    2156.54 	     SKKSdf 
    105.00      -1.7668    2147.80 	     SKKSdf 
    110.00      -1.8004    2138.88 	     SKKSdf 
    115.00      -1.8280    2129.81 	     SKKSdf 
    120.00      -1.8502    2120.61 	     SKKSdf 
    125.00      -1.8679    2111.31 	     SKKSdf 
    130.00      -1.8818    2101.94 	     SKKSdf 
    135.00      -1.8926    2092.50 	     SKKSdf 
    140.00      -1.9007    2083.01 	     SKKSdf 
    145.00      -1.9067    2073.49 	     SKKSdf 
    150.00      -1.9108    2063.95 	     SKKSdf 
    155.00      -1.9135    2054.39 	     SKKSdf 
    160.00      -1.9149    2044.82 	     SKKSdf 
    390.00     390.00 	 SKKSdf 	 depth
     20.00      -0.4080    2245.80 	     SKKSdf 
     25.00      -0.5088    2243.51 	     SKKSdf 
     30.00      -0.6088    2240.71 	     SKKSdf 
     35.00      -0.7078    2237.42 	     SKKSdf 
     40.00      -0.8055    2233.64 	     SKKSdf 
     45.00      -0.9017    2229.37 	     SKKSdf 
     50.00      -0.9960    2224.62 	     SKKSdf 
     55.00      -1.0880    2219.41 	     SKKSdf 
     60.00      -1.1774    2213.75 	     SKKSdf 
     65.00      -1.2636    2207.64 	     SKKSdf 
     70.00      -1.3460    2201.12 	     SKKSdf 
     75.00      -1.4240    2194.19 	     SKKSdf 
     80.00      -1.4971    2186.89 	     SKKSdf 
     85.00      -1.5643    2179.23 	     SKKSdf 
     90.00      -1.6253    2171.25 	     SKKSdf 
     95.00      -1.6794    2162.99 	     SKKSdf 
    100.00      -1.7266    2154.47 	     SKKSdf 
    105.00      -1.7668    2145.73 	     SKKSdf 
    110.00      -1.8004    2136.81 	     SKKSdf 
    115.00      -1.8279    2127.74 	     SKKSdf 
    120.00      -1.8502    2118.54 	     SKKSdf 
    125.00      -1.8679    2109.25 	     SKKSdf 
    130.00      -1.8818    2099.87 	     SKKSdf 
    135.00      -1.8926    2090.43 	     SKKSdf 
    140.00      -1.9007    2080.95 	     SKKSdf 
    145.00      -1.9066    2071.43 	     SKKSdf 
    150.00      -1.9108    2061.89 	     SKKSdf 
    155.00      -1.9135    2052.33 	     SKKSdf 
    160.00      -1.9149    2042.75 	     SKKSdf 
    400.00     400.00 	 SKKSdf 	 depth
     20.00      -0.4080    2243.74 	     SKKSdf 
     25.00      -0.5088    2241.44 	     SKKSdf 
     30.00      -0.6088    2238.65 	     SKKSdf 
     35.00      -0.7078    2235.36 	     SKKSdf 
     40.00      -0.8055    2231.57 	     SKKSdf 
     45.00      -0.9016    2227.31 	     SKKSdf 
     50.00      -0.9959    2222.56 	     SKKSdf 
     55.00      -1.0879    2217.35 	     SKKSdf 
     60.00      -1.1773    2211.69 	     SKKSdf 
     65.00      -1.2635    2205.58 	     SKKSdf 
     70.00      -1.3459    2199.06 	     SKKSdf 
     75.00      -1.4240    2192.13 	     SKKSdf 
     80.00      -1.4970    2184.83 	     SKKSdf 
     85.00      -1.5642    2177.17 	     SKKSdf 
     90.00      -1.6252    2169.19 	     SKKSdf 
     95.00      -1.6793    2160.93 	     SKKSdf 
    100.00      -1.7265    2152.41 	     SKKSdf 
    105.00      -1.7667    2143.68 	     SKKSdf 
    110.00      -1.8003    2134.76 	     SKKSdf 
    115.00      -1.8279    2125.68 	     SKKSdf 
    120.00      -1.8502    2116.49 	     SKKSdf 
    125.00      -1.8679    2107.19 	     SKKSdf 
    130.00      -1.8818    2097.81 	     SKKSdf 
    135.00      -1.8925    2088.38 	     SKKSdf 
    140.00      -1.9007    2078.89 	     SKKSdf 
    145.00      -1.9066    2069.37 	     SKKSdf 
    150.00      -1.9108    2059.83 	     SKKSdf 
    155.00      -1.9135    2050.27 	     SKKSdf 
    160.00      -1.9149    2040.70 	     SKKSdf 
    410.00     410.00 	 SKKSdf 	 depth
     20.00      -0.4079    2241.68 	     SKKSdf 
     25.00      -0.5087    2239.39 	     SKKSdf 
     30.00      -0.6087    2236.59 	     SKKSdf 
     35.00      -0.7077    2233.30 	     SKKSdf 
     40.00      -0.8054    2229.52 	     SKKSdf 
     45.00      -0.9016    2225.25 	     SKKSdf 
     50.00      -0.9958    2220.51 	     SKKSdf 
     55.00      -1.0879    2215.30 	     SKKSdf 
     60.00      -1.1772    2209.63 	     SKKSdf 
     65.00      -1.2634    2203.53 	     SKKSdf 
     70.00      -1.3458    2197.00 	     SKKSdf 
     75.00      -1.4239    2190.08 	     SKKSdf 
     80.00      -1.4969    2182.77 	     SKKSdf 
     85.00      -1.5641    2175.12 	     SKKSdf 
     90.00      -1.6251    2167.14 	     SKKSdf 
     95.00      -1.6793    2158.88 	     SKKSdf 
    100.00      -1.7264    2150.36 	     SKKSdf 
    105.00      -1.7666    2141.63 	     SKKSdf 
    110.00      -1.8003    2132.71 	     SKKSdf 
    115.00      -1.8278    2123.63 	     SKKSdf 
    120.00      -1.8501    2114.44 	     SKKSdf 
    125.00      -1.8679    2105.14 	     SKKSdf 
    130.00      -1.8818    2095.77 	     SKKSdf 
    135.00      -1.8925    2086.33 	     SKKSdf 
    140.00      -1.9007    2076.84 	     SKKSdf 
    145.00      -1.9066    2067.33 	     SKKSdf 
    150.00      -1.9108    2057.78 	     SKKSdf 
    155.00      -1.9135    2048.22 	     SKKSdf 
    160.00      -1.9149    2038.65 	     SKKSdf 
    420.00     420.00 	 SKKSdf 	 depth
     20.00      -0.4079    2239.71 	     SKKSdf 
     25.00      -0.5087    2237.42 	     SKKSdf 
     30.00      -0.6087    2234.63 	     SKKSdf 
     35.00      -0.7076    2231.33 	     SKKSdf 
     40.00      -0.8053    2227.55 	     SKKSdf 
     45.00      -0.9015    2223.28 	     SKKSdf 
     50.00      -0.9957    2218.54 	     SKKSdf 
     55.00      -1.0878    2213.33 	     SKKSdf 
     60.00      -1.1771    2207.67 	     SKKSdf 
     65.00      -1.2633    2201.56 	     SKKSdf 
     70.00      -1.3457    2195.04 	     SKKSdf 
     75.00      -1.4238    2188.11 	     SKKSdf 
     80.00      -1.4968    2180.81 	     SKKSdf 
     85.00      -1.5640    2173.16 	     SKKSdf 
     90.00      -1.6250    2165.18 	     SKKSdf 
     95.00      -1.6792    2156.92 	     SKKSdf 
    100.00      -1.7264    2148.40 	     SKKSdf 
    105.00      -1.7666    2139.67 	     SKKSdf 
    110.00      -1.8002    2130.75 	     SKKSdf 
    115.00      -1.8278    2121.67 	     SKKSdf 
    120.00      -1.8501    2112.48 	     SKKSdf 
    125.00      -1.8678    2103.18 	     SKKSdf 
    130.00      -1.8818    2093.81 	     SKKSdf 
    135.00      -1.8925    2084.37 	     SKKSdf 
    140.00      -1.9006    2074.88 	     SKKSdf 
    145.00      -1.9066    2065.37 	     SKKSdf 
    150.00      -1.9108    2055.82 	     SKKSdf 
    155.00      -1.9135    2046.26 	     SKKSdf 
    160.00      -1.9149    2036.69 	     SKKSdf 
    430.00     430.00 	 SKKSdf 	 depth
     20.00      -0.4078    2237.75 	     SKKSdf 
     25.00      -0.5086    2235.46 	     SKKSdf 
     30.00      -0.6086    2232.67 	     SKKSdf 
     35.00      -0.7076    2229.38 	     SKKSdf 
     40.00      -0.8053    2225.59 	     SKKSdf 
     45.00      -0.9014    2221.33 	     SKKSdf 
     50.00      -0.9956    2216.58 	     SKKSdf 
     55.00      -1.0877    2211.37 	     SKKSdf 
     60.00      -1.1770    2205.71 	     SKKSdf 
     65.00      -1.2632    2199.61 	     SKKSdf 
     70.00      -1.3456    2193.08 	     SKKSdf 
     75.00      -1.4237    2186.16 	     SKKSdf 
     80.00      -1.4967    2178.86 	     SKKSdf 
     85.00      -1.5640    2171.20 	     SKKSdf 
     90.00      -1.6249    2163.23 	     SKKSdf 
     95.00      -1.6791    2154.96 	     SKKSdf 
    100.00      -1.7263    2146.45 	     SKKSdf 
    105.00      -1.7665    2137.71 	     SKKSdf 
    110.00      -1.8001    2128.79 	     SKKSdf 
    115.00      -1.8278    2119.72 	     SKKSdf 
    120.00      -1.8501    2110.53 	     SKKSdf 
    125.00      -1.8678    2101.23 	     SKKSdf 
    130.00      -1.8817    2091.85 	     SKKSdf 
    135.00      -1.8925    2082.42 	     SKKSdf 
    140.00      -1.9006    2072.93 	     SKKSdf 
    145.00      -1.9066    2063.41 	     SKKSdf 
    150.00      -1.9108    2053.87 	     SKKSdf 
    155.00      -1.9135    2044.31 	     SKKSdf 
    160.00      -1.9149    2034.74 	     SKKSdf 
    440.00     440.00 	 SKKSdf 	 depth
     20.00      -0.4078    2235.80 	     SKKSdf 
     25.00      -0.5086    2233.51 	     SKKSdf 
     30.00      -0.6086    2230.72 	     SKKSdf 
     35.00      -0.7075    2227.43 	     SKKSdf 
     40.00      -0.8052    2223.64 	     SKKSdf 
     45.00      -0.9013    2219.38 	     SKKSdf 
     50.00      -0.9956    2214.63 	     SKKSdf 
     55.00      -1.0876    2209.42 	     SKKSdf 
     60.00      -1.1769    2203.76 	     SKKSdf 
     65.00      -1.2631    2197.66 	     SKKSdf 
     70.00      -1.3455    2191.14 	     SKKSdf 
     75.00      -1.4236    2184.21 	     SKKSdf 
     80.00      -1.4966    2176.91 	     SKKSdf 
     85.00      -1.5639    2169.26 	     SKKSdf 
     90.00      -1.6248    2161.28 	     SKKSdf 
     95.00      -1.6790    2153.02 	     SKKSdf 
    100.00      -1.7262    2144.50 	     SKKSdf 
    105.00      -1.7665    2135.77 	     SKKSdf 
    110.00      -1.8001    2126.85 	     SKKSdf 
    115.00      -1.8277    2117.78 	     SKKSdf 
    120.00      -1.8500    2108.58 	     SKKSdf 
    125.00      -1.8678    2099.29 	     SKKSdf 
    130.00      -1.8817    2089.91 	     SKKSdf 
    135.00      -1.8925    2080.47 	     SKKSdf 
    140.00      -1.9006    2070.99 	     SKKSdf 
    145.00      -1.9066    2061.47 	     SKKSdf 
    150.00      -1.9108    2051.93 	     SKKSdf 
    155.00      -1.9135    2042.37 	     SKKSdf 
    160.00      -1.9149    2032.79 	     SKKSdf 
    450.00     450.00 	 SKKSdf 	 depth
     20.00      -0.4078    2233.86 	     SKKSdf 
     25.00      -0.5085    2231.57 	     SKKSdf 
     30.00      -0.6085    2228.77 	     SKKSdf 
     35.00      -0.7074    2225.48 	     SKKSdf 
     40.00      -0.8051    2221.70 	     SKKSdf 
     45.00      -0.9012    2217.43 	     SKKSdf 
     50.00      -0.9955    2212.69 	     SKKSdf 
     55.00      -1.0875    2207.48 	     SKKSdf 
     60.00      -1.1768    2201.82 	     SKKSdf 
     65.00      -1.2630    2195.72 	     SKKSdf 
     70.00      -1.3454    2189.20 	     SKKSdf 
     75.00      -1.4234    2182.27 	     SKKSdf 
     80.00      -1.4965    2174.97 	     SKKSdf 
     85.00      -1.5638    2167.32 	     SKKSdf 
     90.00      -1.6247    2159.34 	     SKKSdf 
     95.00      -1.6789    2151.08 	     SKKSdf 
    100.00      -1.7261    2142.57 	     SKKSdf 
    105.00      -1.7664    2133.83 	     SKKSdf 
    110.00      -1.8000    2124.91 	     SKKSdf 
    115.00      -1.8277    2115.84 	     SKKSdf 
    120.00      -1.8500    2106.65 	     SKKSdf 
    125.00      -1.8677    2097.35 	     SKKSdf 
    130.00      -1.8817    2087.97 	     SKKSdf 
    135.00      -1.8925    2078.54 	     SKKSdf 
    140.00      -1.9006    2069.05 	     SKKSdf 
    145.00      -1.9066    2059.54 	     SKKSdf 
    150.00      -1.9108    2049.99 	     SKKSdf 
    155.00      -1.9135    2040.43 	     SKKSdf 
    160.00      -1.9149    2030.86 	     SKKSdf 
    460.00     460.00 	 SKKSdf 	 depth
     20.00      -0.4077    2231.92 	     SKKSdf 
     25.00      -0.5085    2229.63 	     SKKSdf 
     30.00      -0.6084    2226.84 	     SKKSdf 
     35.00      -0.7074    2223.55 	     SKKSdf 
     40.00      -0.8050    2219.77 	     SKKSdf 
     45.00      -0.9011    2215.50 	     SKKSdf 
     50.00      -0.9954    2210.76 	     SKKSdf 
     55.00      -1.0874    2205.55 	     SKKSdf 
     60.00      -1.1767    2199.89 	     SKKSdf 
     65.00      -1.2629    2193.79 	     SKKSdf 
     70.00      -1.3453    2187.27 	     SKKSdf 
     75.00      -1.4233    2180.34 	     SKKSdf 
     80.00      -1.4964    2173.04 	     SKKSdf 
     85.00      -1.5637    2165.39 	     SKKSdf 
     90.00      -1.6246    2157.41 	     SKKSdf 
     95.00      -1.6789    2149.15 	     SKKSdf 
    100.00      -1.7261    2140.64 	     SKKSdf 
    105.00      -1.7663    2131.90 	     SKKSdf 
    110.00      -1.8000    2122.99 	     SKKSdf 
    115.00      -1.8276    2113.91 	     SKKSdf 
    120.00      -1.8499    2104.72 	     SKKSdf 
    125.00      -1.8677    2095.42 	     SKKSdf 
    130.00      -1.8817    2086.05 	     SKKSdf 
    135.00      -1.8924    2076.61 	     SKKSdf 
    140.00      -1.9006    2067.13 	     SKKSdf 
    145.00      -1.9066    2057.61 	     SKKSdf 
    150.00      -1.9108    2048.06 	     SKKSdf 
    155.00      -1.9135    2038.50 	     SKKSdf 
    160.00      -1.9149    2028.93 	     SKKSdf 
    470.00     470.00 	 SKKSdf 	 depth
     20.00      -0.4077    2229.99 	     SKKSdf 
     25.00      -0.5084    2227.70 	     SKKSdf 
     30.00      -0.6084    2224.91 	     SKKSdf 
     35.00      -0.7073    2221.62 	     SKKSdf 
     40.00      -0.8050    2217.84 	     SKKSdf 
     45.00      -0.9011    2213.57 	     SKKSdf 
     50.00      -0.9953    2208.83 	     SKKSdf 
     55.00      -1.0873    2203.62 	     SKKSdf 
     60.00      -1.1766    2197.96 	     SKKSdf 
     65.00      -1.2628    2191.86 	     SKKSdf 
     70.00      -1.3452    2185.34 	     SKKSdf 
     75.00      -1.4232    2178.42 	     SKKSdf 
     80.00      -1.4963    2171.12 	     SKKSdf 
     85.00      -1.5636    2163.47 	     SKKSdf 
     90.00      -1.6246    2155.49 	     SKKSdf 
     95.00      -1.6788    2147.23 	     SKKSdf 
    100.00      -1.7260    2138.72 	     SKKSdf 
    105.00      -1.7663    2129.98 	     SKKSdf 
    110.00      -1.7999    2121.07 	     SKKSdf 
    115.00      -1.8276    2111.99 	     SKKSdf 
    120.00      -1.8499    2102.80 	     SKKSdf 
    125.00      -1.8677    2093.50 	     SKKSdf 
    130.00      -1.8816    2084.13 	     SKKSdf 
    135.00      -1.8924    2074.69 	     SKKSdf 
    140.00      -1.9006    2065.21 	     SKKSdf 
    145.00      -1.9066    2055.69 	     SKKSdf 
    150.00      -1.9108    2046.15 	     SKKSdf 
    155.00      -1.9135    2036.58 	     SKKSdf 
    160.00      -1.9149    2027.01 	     SKKSdf 
    480.00     480.00 	 SKKSdf 	 depth
     20.00      -0.4076    2228.07 	     SKKSdf 
     25.00      -0.5084    2225.78 	     SKKSdf 
     30.00      -0.6083    2222.99 	     SKKSdf 
     35.00      -0.7072    2219.70 	     SKKSdf 
     40.00      -0.8049    2215.92 	     SKKSdf 
     45.00      -0.9010    2211.66 	     SKKSdf 
     50.00      -0.9952    2206.91 	     SKKSdf 
     55.00      -1.0872    2201.71 	     SKKSdf 
     60.00      -1.1765    2196.05 	     SKKSdf 
     65.00      -1.2627    2189.95 	     SKKSdf 
     70.00      -1.3451    2183.43 	     SKKSdf 
     75.00      -1.4231    2176.50 	     SKKSdf 
     80.00      -1.4962    2169.20 	     SKKSdf 
     85.00      -1.5635    2161.55 	     SKKSdf 
     90.00      -1.6245    2153.58 	     SKKSdf 
     95.00      -1.6787    2145.32 	     SKKSdf 
    100.00      -1.7259    2136.80 	     SKKSdf 
    105.00      -1.7662    2128.07 	     SKKSdf 
    110.00      -1.7999    2119.15 	     SKKSdf 
    115.00      -1.8275    2110.08 	     SKKSdf 
    120.00      -1.8499    2100.89 	     SKKSdf 
    125.00      -1.8677    2091.59 	     SKKSdf 
    130.00      -1.8816    2082.22 	     SKKSdf 
    135.00      -1.8924    2072.78 	     SKKSdf 
    140.00      -1.9006    2063.30 	     SKKSdf 
    145.00      -1.9066    2053.78 	     SKKSdf 
    150.00      -1.9108    2044.23 	     SKKSdf 
    155.00      -1.9134    2034.67 	     SKKSdf 
    160.00      -1.9149    2025.10 	     SKKSdf 
    490.00     490.00 	 SKKSdf 	 depth
     20.00      -0.4076    2226.16 	     SKKSdf 
     25.00      -0.5083    2223.87 	     SKKSdf 
     30.00      -0.6083    2221.08 	     SKKSdf 
     35.00      -0.7072    2217.79 	     SKKSdf 
     40.00      -0.8048    2214.01 	     SKKSdf 
     45.00      -0.9009    2209.74 	     SKKSdf 
     50.00      -0.9951    2205.00 	     SKKSdf 
     55.00      -1.0871    2199.80 	     SKKSdf 
     60.00      -1.1764    2194.14 	     SKKSdf 
     65.00      -1.2626    2188.04 	     SKKSdf 
     70.00      -1.3450    2181.52 	     SKKSdf 
     75.00      -1.4230    2174.60 	     SKKSdf 
     80.00      -1.4960    2167.30 	     SKKSdf 
     85.00      -1.5634    2159.65 	     SKKSdf 
     90.00      -1.6244    2151.67 	     SKKSdf 
     95.00      -1.6786    2143.41 	     SKKSdf 
    100.00      -1.7258    2134.90 	     SKKSdf 
    105.00      -1.7661    2126.17 	     SKKSdf 
    110.00      -1.7998    2117.25 	     SKKSdf 
    115.00      -1.8275    2108.18 	     SKKSdf 
    120.00      -1.8498    2098.98 	     SKKSdf 
    125.00      -1.8676    2089.69 	     SKKSdf 
    130.00      -1.8816    2080.31 	     SKKSdf 
    135.00      -1.8924    2070.88 	     SKKSdf 
    140.00      -1.9006    2061.39 	     SKKSdf 
    145.00      -1.9066    2051.87 	     SKKSdf 
    150.00      -1.9108    2042.33 	     SKKSdf 
    155.00      -1.9134    2032.77 	     SKKSdf 
    160.00      -1.9149    2023.20 	     SKKSdf 
    500.00     500.00 	 SKKSdf 	 depth
     20.00      -0.4076    2224.26 	     SKKSdf 
     25.00      -0.5083    2221.97 	     SKKSdf 
     30.00      -0.6082    2219.18 	     SKKSdf 
     35.00      -0.7071    2215.89 	     SKKSdf 
     40.00      -0.8047    2212.11 	     SKKSdf 
     45.00      -0.9008    2207.84 	     SKKSdf 
     50.00      -0.9950    2203.10 	     SKKSdf 
     55.00      -1.0870    2197.90 	     SKKSdf 
     60.00      -1.1763    2192.24 	     SKKSdf 
     65.00      -1.2625    2186.14 	     SKKSdf 
     70.00      -1.3449    2179.62 	     SKKSdf 
     75.00      -1.4229    2172.70 	     SKKSdf 
     80.00      -1.4959    2165.40 	     SKKSdf 
     85.00      -1.5633    2157.75 	     SKKSdf 
     90.00      -1.6243    2149.78 	     SKKSdf 
     95.00      -1.6785    2141.52 	     SKKSdf 
    100.00      -1.7258    2133.00 	     SKKSdf 
    105.00      -1.7661    2124.27 	     SKKSdf 
    110.00      -1.7998    2115.35 	     SKKSdf 
    115.00      -1.8274    2106.28 	     SKKSdf 
    120.00      -1.8498    2097.09 	     SKKSdf 
    125.00      -1.8676    2087.79 	     SKKSdf 
    130.00      -1.8816    2078.42 	     SKKSdf 
    135.00      -1.8924    2068.98 	     SKKSdf 
    140.00      -1.9005    2059.50 	     SKKSdf 
    145.00      -1.9065    2049.98 	     SKKSdf 
    150.00      -1.9107    2040.44 	     SKKSdf 
    155.00      -1.9134    2030.87 	     SKKSdf 
    160.00      -1.9149    2021.30 	     SKKSdf 
    510.00     510.00 	 SKKSdf 	 depth
     20.00      -0.4075    2222.36 	     SKKSdf 
     25.00      -0.5082    2220.07 	     SKKSdf 
     30.00      -0.6081    2217.28 	     SKKSdf 
     35.00      -0.7070    2213.99 	     SKKSdf 
     40.00      -0.8046    2210.21 	     SKKSdf 
     45.00      -0.9007    2205.95 	     SKKSdf 
     50.00      -0.9949    2201.21 	     SKKSdf 
     55.00      -1.0869    2196.00 	     SKKSdf 
     60.00      -1.1762    2190.34 	     SKKSdf 
     65.00      -1.2623    2184.25 	     SKKSdf 
     70.00      -1.3448    2177.73 	     SKKSdf 
     75.00      -1.4228    2170.80 	     SKKSdf 
     80.00      -1.4958    2163.51 	     SKKSdf 
     85.00      -1.5632    2155.86 	     SKKSdf 
     90.00      -1.6242    2147.88 	     SKKSdf 
     95.00      -1.6784    2139.63 	     SKKSdf 
    100.00      -1.7257    2131.11 	     SKKSdf 
    105.00      -1.7660    2122.38 	     SKKSdf 
    110.00      -1.7997    2113.46 	     SKKSdf 
    115.00      -1.8274    2104.39 	     SKKSdf 
    120.00      -1.8498    2095.20 	     SKKSdf 
    125.00      -1.8676    2085.90 	     SKKSdf 
    130.00      -1.8816    2076.53 	     SKKSdf 
    135.00      -1.8924    2067.09 	     SKKSdf 
    140.00      -1.9005    2057.61 	     SKKSdf 
    145.00      -1.9065    2048.09 	     SKKSdf 
    150.00      -1.9107    2038.55 	     SKKSdf 
    155.00      -1.9134    2028.99 	     SKKSdf 
    160.00      -1.9149    2019.41 	     SKKSdf 
    520.00     520.00 	 SKKSdf 	 depth
     20.00      -0.4075    2220.47 	     SKKSdf 
     25.00      -0.5082    2218.18 	     SKKSdf 
     30.00      -0.6081    2215.39 	     SKKSdf 
     35.00      -0.7070    2212.10 	     SKKSdf 
     40.00      -0.8046    2208.32 	     SKKSdf 
     45.00      -0.9006    2204.06 	     SKKSdf 
     50.00      -0.9948    2199.32 	     SKKSdf 
     55.00      -1.0868    2194.12 	     SKKSdf 
     60.00      -1.1761    2188.46 	     SKKSdf 
     65.00      -1.2622    2182.36 	     SKKSdf 
     70.00      -1.3446    2175.84 	     SKKSdf 
     75.00      -1.4227    2168.92 	     SKKSdf 
     80.00      -1.4957    2161.62 	     SKKSdf 
     85.00      -1.5631    2153.97 	     SKKSdf 
     90.00      -1.6241    2146.00 	     SKKSdf 
     95.00      -1.6783    2137.74 	     SKKSdf 
    100.00      -1.7256    2129.23 	     SKKSdf 
    105.00      -1.7659    2120.50 	     SKKSdf 
    110.00      -1.7997    2111.58 	     SKKSdf 
    115.00      -1.8274    2102.51 	     SKKSdf 
    120.00      -1.8497    2093.32 	     SKKSdf 
    125.00      -1.8675    2084.02 	     SKKSdf 
    130.00      -1.8815    2074.65 	     SKKSdf 
    135.00      -1.8923    2065.21 	     SKKSdf 
    140.00      -1.9005    2055.73 	     SKKSdf 
    145.00      -1.9065    2046.21 	     SKKSdf 
    150.00      -1.9107    2036.67 	     SKKSdf 
    155.00      -1.9134    2027.11 	     SKKSdf 
    160.00      -1.9149    2017.53 	     SKKSdf 
    530.00     530.00 	 SKKSdf 	 depth
     20.00      -0.4074    2218.59 	     SKKSdf 
     25.00      -0.5081    2216.30 	     SKKSdf 
     30.00      -0.6080    2213.51 	     SKKSdf 
     35.00      -0.7069    2210.22 	     SKKSdf 
     40.00      -0.8045    2206.44 	     SKKSdf 
     45.00      -0.9005    2202.18 	     SKKSdf 
     50.00      -0.9947    2197.44 	     SKKSdf 
     55.00      -1.0867    2192.24 	     SKKSdf 
     60.00      -1.1760    2186.58 	     SKKSdf 
     65.00      -1.2621    2180.48 	     SKKSdf 
     70.00      -1.3445    2173.96 	     SKKSdf 
     75.00      -1.4226    2167.04 	     SKKSdf 
     80.00      -1.4956    2159.75 	     SKKSdf 
     85.00      -1.5630    2152.10 	     SKKSdf 
     90.00      -1.6240    2144.13 	     SKKSdf 
     95.00      -1.6783    2135.87 	     SKKSdf 
    100.00      -1.7255    2127.36 	     SKKSdf 
    105.00      -1.7659    2118.62 	     SKKSdf 
    110.00      -1.7996    2109.71 	     SKKSdf 
    115.00      -1.8273    2100.64 	     SKKSdf 
    120.00      -1.8497    2091.44 	     SKKSdf 
    125.00      -1.8675    2082.15 	     SKKSdf 
    130.00      -1.8815    2072.78 	     SKKSdf 
    135.00      -1.8923    2063.34 	     SKKSdf 
