      0.00       0.00 	 PKP 	 depth
    175.00       4.4389    1253.19 	      PKPab 
    180.00       0.0000    1155.35 	      PKPdf 
    480.00     480.00 	 PKP 	 depth
    115.00       1.9149    1065.59 	      PKPdf 
    120.00       1.9108    1075.16 	      PKPdf 
    125.00       1.9004    1084.69 	      PKPdf 
    130.00       1.8804    1094.15 	      PKPdf 
    135.00       1.8453    1103.47 	      PKPdf 
    140.00       1.7860    1112.56 	      PKPdf 
    145.00       1.6902    1121.27 	      PKPdf 
    145.00       3.0503    1121.60 	      PKPbc 
    145.00       3.9130    1122.58 	      PKPab 
    150.00       1.5466    1129.38 	      PKPdf 
    150.00       2.4788    1135.30 	      PKPbc 
    150.00       4.1865    1142.95 	      PKPab 
    155.00       1.3533    1136.65 	      PKPdf 
    155.00       4.3085    1164.21 	      PKPab 
    160.00       1.1192    1142.85 	      PKPdf 
    160.00       4.3763    1185.94 	      PKPab 
    165.00       0.8575    1147.80 	      PKPdf 
    165.00       4.4143    1207.93 	      PKPab 
    170.00       0.5790    1151.39 	      PKPdf 
    170.00       4.4332    1230.05 	      PKPab 
    175.00       0.2915    1153.57 	      PKPdf 
    175.00       4.4389    1252.24 	      PKPab 
    180.00       0.0000    1154.30 	      PKPdf 
    490.00     490.00 	 PKP 	 depth
    115.00       1.9149    1064.57 	      PKPdf 
    120.00       1.9108    1074.13 	      PKPdf 
    125.00       1.9003    1083.67 	      PKPdf 
    130.00       1.8803    1093.12 	      PKPdf 
    135.00       1.8451    1102.44 	      PKPdf 
    140.00       1.7858    1111.53 	      PKPdf 
    145.00       1.6898    1120.24 	      PKPdf 
    145.00       3.0458    1120.60 	      PKPbc 
    145.00       3.9167    1121.61 	      PKPab 
    150.00       1.5461    1128.35 	      PKPdf 
    150.00       2.4767    1134.29 	      PKPbc 
    150.00       4.1878    1141.99 	      PKPab 
    155.00       1.3527    1135.62 	      PKPdf 
    155.00       4.3093    1163.26 	      PKPab 
    160.00       1.1187    1141.81 	      PKPdf 
    160.00       4.3768    1184.99 	      PKPab 
    165.00       0.8571    1146.76 	      PKPdf 
    165.00       4.4145    1206.98 	      PKPab 
    170.00       0.5787    1150.35 	      PKPdf 
    170.00       4.4333    1229.11 	      PKPab 
    175.00       0.2914    1152.53 	      PKPdf 
    175.00       4.4389    1251.29 	      PKPab 
    180.00       0.0000    1153.26 	      PKPdf 
    500.00     500.00 	 PKP 	 depth
    115.00       1.9149    1063.55 	      PKPdf 
    120.00       1.9108    1073.11 	      PKPdf 
    125.00       1.9003    1082.65 	      PKPdf 
    130.00       1.8802    1092.10 	      PKPdf 
    135.00       1.8450    1101.42 	      PKPdf 
    140.00       1.7855    1110.51 	      PKPdf 
    145.00       1.6894    1119.22 	      PKPdf 
    145.00       3.0413    1119.61 	      PKPbc 
    145.00       3.9204    1120.65 	      PKPab 
    150.00       1.5456    1127.33 	      PKPdf 
    150.00       2.4745    1133.28 	      PKPbc 
    150.00       4.1892    1141.03 	      PKPab 
    155.00       1.3522    1134.59 	      PKPdf 
    155.00       4.3101    1162.31 	      PKPab 
    160.00       1.1182    1140.78 	      PKPdf 
    160.00       4.3772    1184.05 	      PKPab 
    165.00       0.8566    1145.73 	      PKPdf 
    165.00       4.4148    1206.04 	      PKPab 
    170.00       0.5784    1149.32 	      PKPdf 
    170.00       4.4334    1228.16 	      PKPab 
    175.00       0.2912    1151.50 	      PKPdf 
    175.00       4.4389    1250.35 	      PKPab 
    180.00       0.0000    1152.22 	      PKPdf 
    510.00     510.00 	 PKP 	 depth
    115.00       1.9149    1062.53 	      PKPdf 
    120.00       1.9107    1072.10 	      PKPdf 
    125.00       1.9002    1081.63 	      PKPdf 
    130.00       1.8801    1091.09 	      PKPdf 
    135.00       1.8448    1100.41 	      PKPdf 
    140.00       1.7852    1109.49 	      PKPdf 
    145.00       1.6891    1118.20 	      PKPdf 
    145.00       3.0368    1118.62 	      PKPbc 
    145.00       3.9240    1119.69 	      PKPab 
    150.00       1.5452    1126.30 	      PKPdf 
    150.00       2.4723    1132.28 	      PKPbc 
    150.00       4.1906    1140.09 	      PKPab 
    155.00       1.3517    1133.57 	      PKPdf 
    155.00       4.3108    1161.37 	      PKPab 
    160.00       1.1177    1139.75 	      PKPdf 
    160.00       4.3777    1183.11 	      PKPab 
    165.00       0.8562    1144.70 	      PKPdf 
    165.00       4.4150    1205.10 	      PKPab 
    170.00       0.5781    1148.29 	      PKPdf 
    170.00       4.4335    1227.23 	      PKPab 
    175.00       0.2910    1150.46 	      PKPdf 
    175.00       4.4389    1249.41 	      PKPab 
    180.00       0.0000    1151.19 	      PKPdf 
    520.00     520.00 	 PKP 	 depth
    115.00       1.9149    1061.52 	      PKPdf 
    120.00       1.9107    1071.09 	      PKPdf 
    125.00       1.9002    1080.62 	      PKPdf 
    130.00       1.8800    1090.07 	      PKPdf 
    135.00       1.8446    1099.39 	      PKPdf 
    140.00       1.7850    1108.48 	      PKPdf 
    145.00       1.6887    1117.18 	      PKPdf 
    145.00       3.0323    1117.63 	      PKPbc 
    145.00       3.9276    1118.73 	      PKPab 
    150.00       1.5447    1125.29 	      PKPdf 
    150.00       2.4701    1131.27 	      PKPbc 
    150.00       4.1920    1139.14 	      PKPab 
    155.00       1.3511    1132.54 	      PKPdf 
    155.00       4.3116    1160.43 	      PKPab 
    160.00       1.1172    1138.73 	      PKPdf 
    160.00       4.3781    1182.17 	      PKPab 
    165.00       0.8558    1143.67 	      PKPdf 
    165.00       4.4152    1204.16 	      PKPab 
    170.00       0.5778    1147.26 	      PKPdf 
    170.00       4.4336    1226.29 	      PKPab 
    175.00       0.2909    1149.43 	      PKPdf 
    175.00       4.4389    1248.48 	      PKPab 
    180.00       0.0000    1150.16 	      PKPdf 
    530.00     530.00 	 PKP 	 depth
    115.00       1.9149    1060.51 	      PKPdf 
    120.00       1.9107    1070.08 	      PKPdf 
    125.00       1.9001    1079.61 	      PKPdf 
    130.00       1.8799    1089.06 	      PKPdf 
    135.00       1.8445    1098.38 	      PKPdf 
    140.00       1.7847    1107.47 	      PKPdf 
    145.00       1.6883    1116.17 	      PKPdf 
    145.00       3.0279    1116.65 	      PKPbc 
    145.00       3.9312    1117.78 	      PKPab 
    150.00       1.5442    1124.27 	      PKPdf 
    150.00       2.4679    1130.28 	      PKPbc 
    150.00       4.1934    1138.20 	      PKPab 
    155.00       1.3506    1131.53 	      PKPdf 
    155.00       4.3124    1159.50 	      PKPab 
    160.00       1.1166    1137.71 	      PKPdf 
    160.00       4.3785    1181.24 	      PKPab 
    165.00       0.8553    1142.65 	      PKPdf 
    165.00       4.4155    1203.23 	      PKPab 
    170.00       0.5775    1146.23 	      PKPdf 
    170.00       4.4337    1225.36 	      PKPab 
    175.00       0.2907    1148.41 	      PKPdf 
    180.00       0.0000    1149.14 	      PKPdf 
    540.00     540.00 	 PKP 	 depth
    115.00       1.9149    1059.51 	      PKPdf 
    120.00       1.9106    1069.07 	      PKPdf 
    125.00       1.9001    1078.60 	      PKPdf 
    130.00       1.8798    1088.06 	      PKPdf 
    135.00       1.8443    1097.38 	      PKPdf 
    140.00       1.7845    1106.46 	      PKPdf 
    145.00       1.6879    1115.16 	      PKPdf 
    145.00       3.0234    1115.67 	      PKPbc 
    145.00       3.9348    1116.83 	      PKPab 
    150.00       1.5437    1123.26 	      PKPdf 
    150.00       2.4657    1129.28 	      PKPbc 
    150.00       4.1948    1137.27 	      PKPab 
    155.00       1.3500    1130.51 	      PKPdf 
    155.00       4.3131    1158.57 	      PKPab 
    160.00       1.1161    1136.69 	      PKPdf 
    160.00       4.3790    1180.31 	      PKPab 
    165.00       0.8549    1141.63 	      PKPdf 
    165.00       4.4157    1202.31 	      PKPab 
    170.00       0.5772    1145.21 	      PKPdf 
    170.00       4.4338    1224.44 	      PKPab 
    175.00       0.2906    1147.39 	      PKPdf 
    180.00       0.0000    1148.11 	      PKPdf 
    550.00     550.00 	 PKP 	 depth
    115.00       1.9148    1058.50 	      PKPdf 
    120.00       1.9106    1068.07 	      PKPdf 
    125.00       1.9000    1077.60 	      PKPdf 
    130.00       1.8797    1087.05 	      PKPdf 
    135.00       1.8442    1096.37 	      PKPdf 
    140.00       1.7842    1105.46 	      PKPdf 
    145.00       1.6875    1114.15 	      PKPdf 
    145.00       3.0190    1114.69 	      PKPbc 
    145.00       3.9384    1115.89 	      PKPab 
    150.00       1.5432    1122.25 	      PKPdf 
    150.00       2.4635    1128.29 	      PKPbc 
    150.00       4.1962    1136.33 	      PKPab 
    155.00       1.3495    1129.50 	      PKPdf 
    155.00       4.3139    1157.64 	      PKPab 
    160.00       1.1156    1135.68 	      PKPdf 
    160.00       4.3794    1179.39 	      PKPab 
    165.00       0.8544    1140.61 	      PKPdf 
    165.00       4.4160    1201.39 	      PKPab 
    170.00       0.5769    1144.20 	      PKPdf 
    170.00       4.4339    1223.52 	      PKPab 
    175.00       0.2904    1146.37 	      PKPdf 
    180.00       0.0000    1147.09 	      PKPdf 
    560.00     560.00 	 PKP 	 depth
    115.00       1.9148    1057.51 	      PKPdf 
    120.00       1.9106    1067.07 	      PKPdf 
    125.00       1.9000    1076.60 	      PKPdf 
    130.00       1.8796    1086.06 	      PKPdf 
    135.00       1.8440    1095.37 	      PKPdf 
    140.00       1.7840    1104.46 	      PKPdf 
    145.00       1.6872    1113.15 	      PKPdf 
    145.00       3.0145    1113.72 	      PKPbc 
    145.00       3.9419    1114.95 	      PKPab 
    150.00       1.5427    1121.25 	      PKPdf 
    150.00       2.4613    1127.31 	      PKPbc 
    150.00       4.1975    1135.41 	      PKPab 
    155.00       1.3489    1128.50 	      PKPdf 
    155.00       4.3147    1156.72 	      PKPab 
    160.00       1.1150    1134.67 	      PKPdf 
    160.00       4.3799    1178.47 	      PKPab 
    165.00       0.8540    1139.60 	      PKPdf 
    165.00       4.4162    1200.47 	      PKPab 
    170.00       0.5766    1143.18 	      PKPdf 
    170.00       4.4340    1222.60 	      PKPab 
    175.00       0.2902    1145.35 	      PKPdf 
    180.00       0.0000    1146.08 	      PKPdf 
    570.00     570.00 	 PKP 	 depth
    115.00       1.9148    1056.51 	      PKPdf 
    120.00       1.9106    1066.08 	      PKPdf 
    125.00       1.8999    1075.61 	      PKPdf 
    130.00       1.8795    1085.06 	      PKPdf 
    135.00       1.8438    1094.38 	      PKPdf 
    140.00       1.7837    1103.46 	      PKPdf 
    145.00       1.6868    1112.15 	      PKPdf 
    145.00       3.0101    1112.76 	      PKPbc 
    145.00       3.9455    1114.02 	      PKPab 
    150.00       1.5421    1120.25 	      PKPdf 
    150.00       2.4591    1126.33 	      PKPbc 
    150.00       4.1990    1134.48 	      PKPab 
    155.00       1.3483    1127.49 	      PKPdf 
    155.00       4.3155    1155.80 	      PKPab 
    160.00       1.1145    1133.66 	      PKPdf 
    160.00       4.3803    1177.55 	      PKPab 
    165.00       0.8536    1138.59 	      PKPdf 
    165.00       4.4165    1199.55 	      PKPab 
    170.00       0.5763    1142.17 	      PKPdf 
    170.00       4.4341    1221.69 	      PKPab 
    175.00       0.2901    1144.34 	      PKPdf 
    180.00       0.0000    1145.07 	      PKPdf 
    580.00     580.00 	 PKP 	 depth
    115.00       1.9148    1055.52 	      PKPdf 
    120.00       1.9105    1065.09 	      PKPdf 
    125.00       1.8999    1074.62 	      PKPdf 
    130.00       1.8794    1084.07 	      PKPdf 
    135.00       1.8437    1093.39 	      PKPdf 
    140.00       1.7834    1102.47 	      PKPdf 
    145.00       1.6864    1111.16 	      PKPdf 
    145.00       3.0057    1111.79 	      PKPbc 
    145.00       3.9490    1113.09 	      PKPab 
    150.00       1.5416    1119.25 	      PKPdf 
    150.00       2.4568    1125.35 	      PKPbc 
    150.00       4.2004    1133.56 	      PKPab 
    155.00       1.3478    1126.49 	      PKPdf 
    155.00       4.3162    1154.88 	      PKPab 
    160.00       1.1140    1132.66 	      PKPdf 
    160.00       4.3808    1176.64 	      PKPab 
    165.00       0.8531    1137.59 	      PKPdf 
    165.00       4.4167    1198.65 	      PKPab 
    170.00       0.5760    1141.16 	      PKPdf 
    170.00       4.4342    1220.78 	      PKPab 
    175.00       0.2899    1143.33 	      PKPdf 
    180.00       0.0000    1144.06 	      PKPdf 
    590.00     590.00 	 PKP 	 depth
    115.00       1.9148    1054.53 	      PKPdf 
    120.00       1.9105    1064.10 	      PKPdf 
    125.00       1.8998    1073.63 	      PKPdf 
    130.00       1.8793    1083.08 	      PKPdf 
    135.00       1.8435    1092.40 	      PKPdf 
    140.00       1.7831    1101.48 	      PKPdf 
    145.00       1.6860    1110.17 	      PKPdf 
    145.00       3.0012    1110.83 	      PKPbc 
    145.00       3.9525    1112.16 	      PKPab 
    150.00       1.5411    1118.26 	      PKPdf 
    150.00       2.4546    1124.37 	      PKPbc 
    150.00       4.2018    1132.65 	      PKPab 
    155.00       1.3472    1125.50 	      PKPdf 
    155.00       4.3170    1153.97 	      PKPab 
    160.00       1.1134    1131.66 	      PKPdf 
    160.00       4.3812    1175.74 	      PKPab 
    165.00       0.8527    1136.58 	      PKPdf 
    165.00       4.4169    1197.74 	      PKPab 
    170.00       0.5756    1140.16 	      PKPdf 
    170.00       4.4343    1219.87 	      PKPab 
    175.00       0.2898    1142.33 	      PKPdf 
    180.00       0.0000    1143.05 	      PKPdf 
    600.00     600.00 	 PKP 	 depth
    115.00       1.9148    1053.55 	      PKPdf 
    120.00       1.9105    1063.12 	      PKPdf 
    125.00       1.8997    1072.64 	      PKPdf 
    130.00       1.8792    1082.10 	      PKPdf 
    135.00       1.8433    1091.41 	      PKPdf 
    140.00       1.7829    1100.49 	      PKPdf 
    145.00       1.6856    1109.18 	      PKPdf 
    145.00       2.9968    1109.87 	      PKPbc 
    145.00       3.9560    1111.24 	      PKPab 
    150.00       1.5406    1117.27 	      PKPdf 
    150.00       2.4523    1123.40 	      PKPbc 
    150.00       4.2032    1131.74 	      PKPab 
    155.00       1.3466    1124.50 	      PKPdf 
    155.00       4.3178    1153.07 	      PKPab 
    160.00       1.1129    1130.67 	      PKPdf 
    160.00       4.3817    1174.83 	      PKPab 
    165.00       0.8522    1135.59 	      PKPdf 
    165.00       4.4172    1196.84 	      PKPab 
    170.00       0.5753    1139.16 	      PKPdf 
    170.00       4.4344    1218.97 	      PKPab 
    175.00       0.2896    1141.33 	      PKPdf 
    180.00       0.0000    1142.05 	      PKPdf 
    610.00     610.00 	 PKP 	 depth
    115.00       1.9148    1052.57 	      PKPdf 
    120.00       1.9105    1062.14 	      PKPdf 
    125.00       1.8997    1071.66 	      PKPdf 
    130.00       1.8791    1081.12 	      PKPdf 
    135.00       1.8432    1090.43 	      PKPdf 
    140.00       1.7826    1099.51 	      PKPdf 
    145.00       1.6852    1108.19 	      PKPdf 
    145.00       2.9924    1108.92 	      PKPbc 
    145.00       3.9595    1110.32 	      PKPab 
    150.00       1.5401    1116.28 	      PKPdf 
    150.00       2.4501    1122.43 	      PKPbc 
    150.00       4.2046    1130.83 	      PKPab 
    155.00       1.3460    1123.51 	      PKPdf 
    155.00       4.3186    1152.17 	      PKPab 
    160.00       1.1123    1129.67 	      PKPdf 
    160.00       4.3821    1173.93 	      PKPab 
    165.00       0.8517    1134.59 	      PKPdf 
    165.00       4.4174    1195.94 	      PKPab 
    170.00       0.5750    1138.16 	      PKPdf 
    170.00       4.4345    1218.08 	      PKPab 
    175.00       0.2894    1140.33 	      PKPdf 
    180.00       0.0000    1141.05 	      PKPdf 
    620.00     620.00 	 PKP 	 depth
    115.00       1.9148    1051.59 	      PKPdf 
    120.00       1.9104    1061.16 	      PKPdf 
    125.00       1.8996    1070.69 	      PKPdf 
    130.00       1.8790    1080.14 	      PKPdf 
    135.00       1.8430    1089.45 	      PKPdf 
    140.00       1.7823    1098.53 	      PKPdf 
    145.00       1.6847    1107.21 	      PKPdf 
    145.00       2.9880    1107.97 	      PKPbc 
    145.00       3.9630    1109.41 	      PKPab 
    150.00       1.5395    1115.30 	      PKPdf 
    150.00       2.4478    1121.47 	      PKPbc 
    150.00       4.2060    1129.93 	      PKPab 
    155.00       1.3454    1122.53 	      PKPdf 
    155.00       4.3194    1151.27 	      PKPab 
    160.00       1.1118    1128.68 	      PKPdf 
    160.00       4.3826    1173.04 	      PKPab 
    165.00       0.8513    1133.60 	      PKPdf 
    165.00       4.4177    1195.05 	      PKPab 
    170.00       0.5747    1137.17 	      PKPdf 
    170.00       4.4346    1217.19 	      PKPab 
    175.00       0.2893    1139.33 	      PKPdf 
    180.00       0.0000    1140.06 	      PKPdf 
    630.00     630.00 	 PKP 	 depth
    115.00       1.9148    1050.62 	      PKPdf 
    120.00       1.9104    1060.19 	      PKPdf 
    125.00       1.8996    1069.71 	      PKPdf 
    130.00       1.8789    1079.16 	      PKPdf 
    135.00       1.8428    1088.48 	      PKPdf 
    140.00       1.7820    1097.55 	      PKPdf 
    145.00       1.6843    1106.24 	      PKPdf 
    145.00       2.9836    1107.03 	      PKPbc 
    145.00       3.9665    1108.50 	      PKPab 
    150.00       1.5390    1114.32 	      PKPdf 
    150.00       2.4455    1120.50 	      PKPbc 
    150.00       4.2074    1129.03 	      PKPab 
    155.00       1.3449    1121.54 	      PKPdf 
    155.00       4.3202    1150.38 	      PKPab 
    160.00       1.1112    1127.70 	      PKPdf 
    160.00       4.3831    1172.15 	      PKPab 
    165.00       0.8508    1132.61 	      PKPdf 
    165.00       4.4179    1194.16 	      PKPab 
    170.00       0.5744    1136.18 	      PKPdf 
    170.00       4.4347    1216.30 	      PKPab 
    175.00       0.2891    1138.34 	      PKPdf 
    180.00       0.0000    1139.06 	      PKPdf 
    640.00     640.00 	 PKP 	 depth
    115.00       1.9148    1049.65 	      PKPdf 
    120.00       1.9104    1059.22 	      PKPdf 
    125.00       1.8995    1068.74 	      PKPdf 
    130.00       1.8788    1078.19 	      PKPdf 
    135.00       1.8426    1087.51 	      PKPdf 
    140.00       1.7818    1096.58 	      PKPdf 
    145.00       1.6839    1105.26 	      PKPdf 
    145.00       2.9793    1106.08 	      PKPbc 
    145.00       3.9700    1107.59 	      PKPab 
    150.00       1.5385    1113.34 	      PKPdf 
    150.00       2.4432    1119.55 	      PKPbc 
    150.00       4.2089    1128.13 	      PKPab 
    155.00       1.3443    1120.56 	      PKPdf 
    155.00       4.3210    1149.49 	      PKPab 
    160.00       1.1106    1126.72 	      PKPdf 
    160.00       4.3835    1171.26 	      PKPab 
    165.00       0.8504    1131.63 	      PKPdf 
    165.00       4.4182    1193.28 	      PKPab 
    170.00       0.5740    1135.19 	      PKPdf 
    170.00       4.4348    1215.41 	      PKPab 
    175.00       0.2889    1137.35 	      PKPdf 
    180.00       0.0000    1138.08 	      PKPdf 
    650.00     650.00 	 PKP 	 depth
    115.00       1.9148    1048.68 	      PKPdf 
    120.00       1.9104    1058.25 	      PKPdf 
    125.00       1.8994    1067.78 	      PKPdf 
    130.00       1.8787    1077.23 	      PKPdf 
    135.00       1.8425    1086.54 	      PKPdf 
    140.00       1.7815    1095.61 	      PKPdf 
    145.00       1.6835    1104.29 	      PKPdf 
    145.00       2.9749    1105.14 	      PKPbc 
    145.00       3.9734    1106.69 	      PKPab 
    150.00       1.5379    1112.37 	      PKPdf 
    150.00       2.4409    1118.59 	      PKPbc 
    150.00       4.2103    1127.24 	      PKPab 
    155.00       1.3437    1119.59 	      PKPdf 
    155.00       4.3218    1148.60 	      PKPab 
    160.00       1.1101    1125.74 	      PKPdf 
    160.00       4.3840    1170.38 	      PKPab 
    165.00       0.8499    1130.64 	      PKPdf 
    165.00       4.4184    1192.40 	      PKPab 
    170.00       0.5737    1134.21 	      PKPdf 
    170.00       4.4349    1214.53 	      PKPab 
    175.00       0.2888    1136.37 	      PKPdf 
    180.00       0.0000    1137.09 	      PKPdf 
    660.00     660.00 	 PKP 	 depth
    115.00       1.9148    1047.72 	      PKPdf 
    120.00       1.9103    1057.29 	      PKPdf 
    125.00       1.8994    1066.81 	      PKPdf 
    130.00       1.8786    1076.26 	      PKPdf 
    135.00       1.8423    1085.57 	      PKPdf 
    140.00       1.7812    1094.64 	      PKPdf 
    145.00       1.6831    1103.32 	      PKPdf 
    145.00       2.9705    1104.21 	      PKPbc 
    145.00       3.9769    1105.79 	      PKPab 
    150.00       1.5374    1111.40 	      PKPdf 
    150.00       2.4386    1117.64 	      PKPbc 
    150.00       4.2117    1126.36 	      PKPab 
    155.00       1.3431    1118.62 	      PKPdf 
    155.00       4.3226    1147.72 	      PKPab 
    160.00       1.1095    1124.76 	      PKPdf 
    160.00       4.3844    1169.50 	      PKPab 
    165.00       0.8494    1129.67 	      PKPdf 
    165.00       4.4187    1191.52 	      PKPab 
    170.00       0.5734    1133.23 	      PKPdf 
    170.00       4.4350    1213.66 	      PKPab 
    175.00       0.2886    1135.39 	      PKPdf 
    180.00       0.0000    1136.11 	      PKPdf 
    670.00     670.00 	 PKP 	 depth
    115.00       1.9148    1046.82 	      PKPdf 
    120.00       1.9103    1056.38 	      PKPdf 
    125.00       1.8993    1065.91 	      PKPdf 
    130.00       1.8785    1075.36 	      PKPdf 
    135.00       1.8421    1084.67 	      PKPdf 
    140.00       1.7809    1093.74 	      PKPdf 
    145.00       1.6826    1102.41 	      PKPdf 
    145.00       2.9659    1103.33 	      PKPbc 
    145.00       3.9805    1104.96 	      PKPab 
    150.00       1.5368    1110.48 	      PKPdf 
    150.00       2.4361    1116.75 	      PKPbc 
    150.00       4.2133    1125.53 	      PKPab 
    155.00       1.3424    1117.70 	      PKPdf 
    155.00       4.3235    1146.90 	      PKPab 
    160.00       1.1089    1123.84 	      PKPdf 
    160.00       4.3849    1168.69 	      PKPab 
    165.00       0.8489    1128.74 	      PKPdf 
    165.00       4.4189    1190.71 	      PKPab 
    170.00       0.5730    1132.30 	      PKPdf 
    170.00       4.4351    1212.85 	      PKPab 
    175.00       0.2884    1134.46 	      PKPdf 
    180.00       0.0000    1135.18 	      PKPdf 
    680.00     680.00 	 PKP 	 depth
    115.00       1.9148    1045.91 	      PKPdf 
    120.00       1.9103    1055.48 	      PKPdf 
    125.00       1.8993    1065.00 	      PKPdf 
    130.00       1.8784    1074.45 	      PKPdf 
    135.00       1.8419    1083.76 	      PKPdf 
    140.00       1.7806    1092.83 	      PKPdf 
    145.00       1.6822    1101.51 	      PKPdf 
    145.00       2.9612    1102.46 	      PKPbc 
    145.00       3.9842    1104.13 	      PKPab 
    150.00       1.5362    1109.57 	      PKPdf 
    150.00       2.4336    1115.86 	      PKPbc 
    150.00       4.2148    1124.71 	      PKPab 
    155.00       1.3418    1116.79 	      PKPdf 
    155.00       4.3243    1146.09 	      PKPab 
    160.00       1.1083    1122.93 	      PKPdf 
    160.00       4.3854    1167.88 	      PKPab 
    165.00       0.8484    1127.83 	      PKPdf 
    165.00       4.4192    1189.90 	      PKPab 
    170.00       0.5727    1131.38 	      PKPdf 
    170.00       4.4352    1212.04 	      PKPab 
    175.00       0.2882    1133.54 	      PKPdf 
    180.00       0.0000    1134.26 	      PKPdf 
    690.00     690.00 	 PKP 	 depth
    115.00       1.9147    1045.01 	      PKPdf 
    120.00       1.9102    1054.58 	      PKPdf 
    125.00       1.8992    1064.10 	      PKPdf 
    130.00       1.8783    1073.55 	      PKPdf 
    135.00       1.8417    1082.86 	      PKPdf 
    140.00       1.7803    1091.93 	      PKPdf 
    145.00       1.6817    1100.60 	      PKPdf 
    145.00       2.9566    1101.59 	      PKPbc 
    145.00       3.9878    1103.30 	      PKPab 
    150.00       1.5356    1108.66 	      PKPdf 
    150.00       2.4312    1114.97 	      PKPbc 
    150.00       4.2163    1123.90 	      PKPab 
    155.00       1.3411    1115.88 	      PKPdf 
    155.00       4.3252    1145.28 	      PKPab 
    160.00       1.1077    1122.01 	      PKPdf 
    160.00       4.3859    1167.07 	      PKPab 
    165.00       0.8479    1126.91 	      PKPdf 
    165.00       4.4194    1189.09 	      PKPab 
    170.00       0.5723    1130.46 	      PKPdf 
    170.00       4.4353    1211.23 	      PKPab 
    175.00       0.2880    1132.62 	      PKPdf 
    180.00       0.0000    1133.34 	      PKPdf 
    700.00     700.00 	 PKP 	 depth
    115.00       1.9147    1044.11 	      PKPdf 
    120.00       1.9102    1053.68 	      PKPdf 
    125.00       1.8991    1063.20 	      PKPdf 
    130.00       1.8781    1072.65 	      PKPdf 
    135.00       1.8415    1081.96 	      PKPdf 
    140.00       1.7799    1091.03 	      PKPdf 
    145.00       1.6813    1099.70 	      PKPdf 
    145.00       2.9520    1100.72 	      PKPbc 
    145.00       3.9915    1102.47 	      PKPab 
    150.00       1.5350    1107.76 	      PKPdf 
    150.00       2.4287    1114.08 	      PKPbc 
    150.00       4.2179    1123.08 	      PKPab 
    155.00       1.3405    1114.97 	      PKPdf 
    155.00       4.3260    1144.47 	      PKPab 
    160.00       1.1071    1121.10 	      PKPdf 
    160.00       4.3864    1166.26 	      PKPab 
    165.00       0.8474    1125.99 	      PKPdf 
    165.00       4.4197    1188.29 	      PKPab 
    170.00       0.5719    1129.55 	      PKPdf 
    170.00       4.4354    1210.43 	      PKPab 
    175.00       0.2879    1131.70 	      PKPdf 
    180.00       0.0000    1132.42 	      PKPdf 
